0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
1.9338887690505127;-0.83188824172401;3.144795498289766;1.3536436858609548;-0.6311461866882402;-2.9340638317266996;-0.6263235770980156;-1.481760931917136;0.8370312598497784;-0.903511376602803;-0.11984542974898645;1.3188044146647262;-0.12417977637198255;-0.3764004035762361;0.2806581976078424;0.17634322242817516;1.1363787365699922;-0.7070539094642091;-0.30704706714617475;1.349725574621138;-0.04790783918920241;0.5972494859371286;0.8350889210129381;0.5253524500328092;0.8445666522878905;0.3369699586620149;-0.6749910011389509;-0.7352908348907474;-1.2787748345527916;0.6461460818689686;0.04523430131076832;0.935272924780386;-0.07073493813066378;-0.485702590080416;0.08504226177436539;-0.08861096813020018;0.4804743736212087;0.17079994789156008;0.32978412412052704;-0.4405347935323166;0.15852966498130322;-0.24772274398398988;-0.2870359090439601;0.42746128750801193;-0.46115238665340097;-0.27366583813941847;-0.17494996377228933;0.8817635352604931;-0.5807197911676428;0.31440820569503936;1.47441928449415;0.4250048410480889;-0.20644214793740254;-0.11100288869794395;0.1529729216027169;-0.08625447411168666;0.5172463324789341;-0.7800316819435171;-0.5013921340406092;0.3046200545877822;-0.3850375916301667;-0.19322648069576545;-0.23596256274007785;-0.779583105832424;-0.1635637873308882;-0.48654417687699075;-0.75749241578005;-0.5279637121220293;-0.3335655273918604;0.4148915863622575;0.06998943322080958;0.01552178494691033;-0.7602456366710663;-0.46786717271516715;-0.23916757735752098;0.25558532095224196;0.19976842509910495;0.20053058470363255;-0.0944564318246192;0.27388224837550934;-0.5882002961945176;-0.35217044109782586;0.20925607359309759;0.07693968851337844;-0.22369316699170252;-0.3813776032389;-0.13856719042821128;0.3469903800893986;0.012655988486310733;-0.05479189252758609;-0.3726330748138234;0.28671271273942256;-0.1957850182479695;0.043220281082222194;0.37921726620368507;0.1427011955568942;0.06372786405794276;0.11114672047451511;0.15574848269222677;0.21011134182184713
-5.170702041546023;0.17907599750041484;1.6896820270391402;-0.9575360150906339;1.4692651875081701;0.06789209192523683;0.34734750305079876;0.6938160109659552;0.827329816495409;0.28251389954392947;0.011823351363186787;-0.07026854387643641;-0.1576914055072533;0.32888884725353545;0.1911711429289106;0.17554295667433356;-0.40014650063038504;-0.6909444156903696;0.2354781395778701;0.8030080679112371;-0.36277574829074644;-0.6422630917313707;-0.8278390734380399;-0.03571953035611615;0.6950706479588895;1.0625015500266404;-0.13309438009729554;-0.551602894153015;-0.9691767885563118;0.14710064755932858;-0.243282062480296;-0.44537190142262445;0.6448087644983986;-0.025051548273389904;0.22938212537576758;-0.09623695506930621;-0.21711687662505874;0.41940643501406993;-0.10724634147968015;0.1260271901019673;0.09687148652585556;0.2787616907873598;0.5536384416235661;0.05856594607239212;0.038895840970974496;-0.41891920031949914;0.05302955804735974;-0.14241698387454024;0.44398052754943856;0.09926292586544294;0.42569849082195055;-0.4984468810875278;0.10882485716209687;-0.47117391895882554;-0.5285348610291271;-0.2473535584442555;-0.023256130565247456;-0.42988729696467853;-0.09330677248095542;0.25497351679281877;0.48556771571509055;-0.3318781775370497;0.31112663836977317;-0.1463755464202093;-0.20459066117088973;0.09639149468798851;-0.6093827501439356;-0.37218426962211937;-0.13705292648269496;0.4144750557075871;0.41899741135734325;0.004395387811253958;-0.19718993596893336;-0.49669932679109496;-0.39958824907865936;0.04932112722801163;-0.0968106134730898;-0.07983198145674517;-0.22557620481856544;0.27535977240989745;-0.04969451230069311;0.22344184734007824;0.03481465095713515;0.2424982808443036;-0.08932887770204992;-0.1889812789777322;0.15926532662113166;0.04359134216834294;-0.16654787273224236;0.03516048359576292;0.024746751742940852;0.21703651541957067;-0.0621427975418781;-0.2027404893647187;-0.07033266354040779;-0.10799284599852274;0.00793589466392172;0.07683753662575835;0.08461271510664069;0.04033255476248723
5.0705655653478;2.6493173265884487;4.4132295015735385;-1.68233212106543;-1.0355580398512985;-2.004899345454715;0.22611754993424557;-2.296375699920142;0.8886625800196558;3.0528757992308164;-2.112236630767277;-0.547952356390585;1.1009483473917738;-1.6511622877960122;-1.4544098101366758;-2.9818443625886912;-1.5402392454942375;-0.0034080780760631963;0.5890775765022556;-2.6340626404830982;0.652493922293678;-1.5260338072449406;2.2022469477720588;-2.9534031606532705;0.21454289381675487;0.0927611444932867;0.05945273965852038;-2.0849040559851373;-0.46341555280303304;-0.5415427306598734;2.3472070894972714;2.4496056288513715;-0.04579034376869225;0.1646013832392655;1.818776778710855;0.609794620349464;0.20742958658434338;-0.555571924764785;-1.1767891482760011;0.009525602937632062;0.7828189874211502;-0.6750193482915346;-2.0309765640397877;-0.5996642260001235;-1.4374148080921652;-1.0025057606717611;1.7336557077080377;-0.48824645314876747;1.2642128449166739;-0.096002246313525;-0.2547910935087003;0.3508432118718864;-0.8821423517434607;0.4367805976173577;-0.16838667252482722;0.20942183837850462;-0.054722611753412;0.44812472364556055;-0.22838047141175113;-0.5465524088676758;-0.6049655678716888;-0.3428141036079374;0.6778114364901373;-0.5346172144527928;0.1766376418127248;-0.21242366625260875;0.1730541551354549;0.20079545992489503;0.13310055643265628;-0.7493307654506399;0.0366429570211891;0.7705448673496463;-0.03930382963861629;0.0845592136333481;-0.5502798130804527;-0.5172730505410105;1.0477701890300304;-1.0024981768586894;0.23143467350359537;-0.7137156968040932;0.42041264669305056;-0.1530661429391979;0.14764107398128729;-0.16055625930198775;0.47659788155166755;0.09108182337855861;-0.09608399271933131;0.0929492500021703;-0.7048418932006428;-0.11469427015421338;0.12187386916989953;-0.015013800500187767;-0.3666577391749789;0.37982883946342877;-0.2392633768874282;0.42827808608319196;-0.14869453979650446;0.29530606003904625;-0.1724575564607904;-0.15695301346625554
-1.4078244593966096;-2.3625058170609803;-4.85251822321026;-1.6384155097470452;-1.6614463257600216;2.003672799758423;1.9087193855343836;-0.3200810846420256;-3.031529082304938;-0.923392859448343;2.4644514755164515;-2.1994430243709826;1.4857391357191696;0.26884564377932246;3.009857966971352;0.37757254545382807;1.9724002971413765;1.9611580410474005;0.1255245567498142;0.6105378857284932;2.2229988568581756;2.702340264873364;-0.4514320537353533;-0.8250114494945472;-0.27815728293596503;0.023874419101314326;0.5412403775640133;-1.2535488640335632;-1.2684540562896316;0.8020037461248533;1.0615696252035327;0.6057176193008051;-0.0028582793673836266;-0.7621295150232724;-1.7386814664637265;1.3824610267586754;0.7352755690323957;1.2455637298654545;1.4082403896527065;1.51286379556755;-0.45141348898245776;-0.8466661225493631;-1.3518123583985708;-1.090916188936627;-2.6202590505430248;-2.573579661871506;-0.4367314043371633;-1.7099858088778876;1.4125670102224066;-0.2170049195242528;0.06136123668303652;0.052962846572524466;0.5874418854673632;-1.153051334745448;-0.7583572671796118;1.5971905446604078;1.1253286851456759;-0.9597829482052767;0.7658049670364233;-0.768296516782855;-0.6113883303741374;-0.40011328063728807;-0.4113167230372401;1.520548337695533;-0.6563075064554398;1.1357370777492226;0.1703726334515209;-0.07326989804463631;-1.0034271327983417;0.0950210297611696;0.3837264664476511;0.5065738818666691;1.0381949905887833;-0.1782285509504072;-0.5403599702233042;0.8121749644430201;-0.4253458055208359;0.1566495670490072;-0.033966349303852054;-0.11807217211480772;0.060982279259532694;0.2705232108744001;0.07259253660173554;-0.047905655754345584;-0.04367916322931977;0.4446328137421008;0.8760453999782142;0.29326343857610637;0.20028562166146563;-0.4712908536033898;-0.1870939042243345;0.3237330164612416;0.5253019265140673;0.4715023808545714;-0.15274708563959122;-0.14852555255280317;-0.3878719320619609;0.5293533702646142;0.025017890735376958;-0.34655543013984497
-1.2027436486356546;-2.7725017850041858;-4.46716438823831;2.649266541114213;-2.0370398202668527;1.6134172106062972;3.5704205111755507;-0.47946637039185097;0.34024626503646493;0.3957842796192426;-0.0635119565441966;1.187711274516051;-0.7468484849594536;2.0239252485303876;-2.802384836952266;-1.829821112951183;-0.35761016685518016;-0.5046104920950019;-0.2544936176457731;-0.7329603860878972;1.3374190912222017;0.5827608696842402;0.1812459045399947;0.9991714609358878;-0.04054915869408284;0.46064977070256136;-0.4094910908594716;-0.23358632398223242;-0.16985375941134942;-0.20884355273665087;-0.13440895089287275;-0.5897522716827992;-0.2867310605628614;0.13529504873084275;0.12332772808377175;-0.1604394047341699;0.7994957788352665;-0.5811035823202483;-1.0205999052534966;0.7770939866823902;-0.8686766331885671;0.601797749120936;0.2754853534326192;-0.6869503865718292;-0.49433800150388263;-0.46846082145621626;0.07598920808515301;-0.5171886453844791;-0.6659329556512448;-0.17391108719314136;0.18343529328115968;-0.15758446140658677;-0.21823728386836266;0.16795230776114015;-0.10398204095187481;0.6119515161104983;-0.6173014920092621;0.5870996093487958;0.14350922848356634;0.09432584515086018;0.13302480902112984;-0.12980408391065335;-0.5467746846303954;0.13529931041599813;-0.06661600377248329;0.30298349300755584;0.023683972574440923;0.050795228593248025;0.027308864746490354;0.2959178723708863;-0.2458922243095504;-0.24156656235096344;-0.3917307251951235;0.054479476265423314;-0.2072509278735211;-0.10894779665914535;0.23504527256567959;-0.0034201802834181875;0.06710838578524421;-0.22210685370047328;-0.36123699516508456;-0.06525680586728563;-0.060751417873710516;-0.026048051631735784;0.11420539108971349;0.03281206669890148;0.1898363530540938;0.19157696677473834;0.18394552243356382;0.023451886573641185;-0.2072893770569738;-0.11437855367411544;0.06136144532979377;-0.174080260901585;-0.04865319252245468;-0.023734036343923366;0.13684421396769225;-0.03377275109337258;0.06323111419330424;-0.03340954361658472
-4.4079981940530155;2.4747948856286253;1.960830594276935;2.6191088487571177;0.9609718854169162;-1.6071319616147182;0.10595786777325969;2.382393305940435;-2.7844863260035706;0.9700047628445487;2.9023766758720955;1.1128591806670796;-0.6526243035484103;0.6467683291383429;0.19273503771940087;-0.9378128228781596;-1.7594790150751929;2.245564258915442;-0.11983933370008465;0.06635685925369907;-0.29569676224314007;-0.9489121106959847;-1.7767718153674217;-1.138747848564551;0.02586325508479886;1.9083347350010027;0.5100481059060533;-0.7401950323288372;1.577441782070682;1.7100968151870921;0.1723353137099629;-0.42819378368829986;-0.18067878407303006;-0.3104120107844332;0.11133037859432296;-0.1990230859612158;0.5312092682118673;-0.4945467030969411;0.22042219990652814;-0.03319582022809563;-0.13941689166035473;-0.03165599659055754;-0.7125149689624434;-0.5121348229228062;-0.5481780602613793;-0.755020954734976;0.22597851606554772;0.20042685076923966;-0.10587478314130973;0.17789894722800087;0.1564383278302753;-0.37424196250996594;0.3033071571332852;-0.9114745206094258;-0.010615250234272384;-0.1581086153457709;0.6337339902447032;-0.01242368905192216;0.11488855175530079;-0.02129260548634106;0.11762559640814671;0.3781600601127878;-0.5009740618440903;-0.3168687607162634;0.011287921238454698;0.46253071728886114;0.15163576238414225;0.09994025010310917;0.19335955199324756;0.042471190616352406;-0.3417665685401115;-0.1996195545556749;0.3144306187645054;0.08559019719197074;0.14812670476751022;0.06478681395813385;-0.4462986393800658;-0.017298788979203197;0.23784768509604926;0.0066476074253472035;-0.2012402180963528;0.20131860145153668;-0.18942031870598333;-0.3058623371277516;-0.03832584945802775;-0.016797418935973932;0.07419741764149755;0.15886972090551343;0.19780218521544482;-0.19367464377506988;-0.0002525215324756539;0.17654285264603972;0.028751274586558653;-0.03620815093002141;0.23046108411867866;0.24006174427919888;-0.09836441051485698;-0.21094204538287148;-0.2131432487053704;-0.10859251087115483
-1.9555323544304506;-0.6298944842937093;2.7839002833468047;1.5128415872948209;-0.4442424335837612;-2.2647548928723307;0.32019136144499305;-0.5589764000500662;0.39329854502284056;-1.4515217408096897;-3.1322417873798356;0.28007122250846167;0.530603516236417;1.0703282134350802;-2.220229938765061;-1.235706809534814;-0.06059489645531509;0.6705363099923054;-0.6376441506323881;-0.22033386941893351;-2.135337356343711;0.9472382095997038;-1.445105453644318;-0.8935231648540171;-1.8303119251266935;-0.9338335191179266;2.3032221848766707;1.6194227554018796;-2.229659505496716;0.001292674758745895;1.4566403351229797;0.10723568489569194;-0.29771021611742204;-1.2619623610447541;0.26677683618979614;3.8748741457460367;-1.0401202073568694;-1.828722389549383;-0.7713112526050956;0.3281905352250026;0.46876552752842515;-0.11187825854751225;0.07503082937078173;0.02271850340541647;0.46052483595006044;0.315856657141111;0.9499194699880104;-0.22909539783231603;0.3666559086333004;0.5417823612051584;-0.03352158092150025;0.5342293825904245;-0.09153835733793794;0.49889505018391594;0.7605806018754019;0.8451842643379954;0.24281003261210385;0.985440893286232;0.34264784903137246;-1.2489970082502173;0.7201960076554743;0.25663988487491796;-0.15792194399647716;-0.38841879247013367;1.431383385229266;0.20016128751254014;-0.1051619183037752;0.7363979310203732;-0.18420139221724618;0.3143660749014025;-0.0849705028872806;0.25351635406981915;0.04366806927012842;0.40528287341372543;-0.04236637126403161;1.0372671481054105;0.5261991668598522;0.26579486270972374;0.4922972263571021;-0.006744510652663686;-0.7562640501247483;0.32825141589575124;-0.17919138251986896;-0.3481152697049481;0.20731092040149107;0.07270575676892865;-0.05417165462260211;0.5792132562362563;0.2685868131938323;0.027674640173588387;-0.028460842593462467;-0.2539359202715394;0.29396342144970383;0.030553094477792885;0.05414157173581114;0.1979202894119909;0.13781990142792266;0.10179287830575118;-0.1316849829959225;0.014829016472114305
-4.6476016257206885;-0.8839252831262505;1.249613662020694;0.6488583893874127;-0.10032375824181089;-1.471347614819905;0.9163919446902798;-0.41165828264671983;0.45182486706557085;0.258512300839157;0.08201743416698477;1.233085754200713;1.0406228199394143;-0.19977091314371867;0.48508728859714384;-0.4265723475957412;0.08021472640601754;-0.1352088024317365;0.6630725601017258;0.27081670562114546;0.040392017496200444;0.7810625871185135;-0.0673906648142428;-0.6701590368372806;0.07568086674483762;0.7781246434973453;0.5060172356891636;0.9365452221895334;0.15515489858649986;0.7851575505614024;0.5479435202200742;-1.0385473146663866;0.7347359632491879;0.6241692942503029;0.4725908051000865;-0.3384591833319346;-0.2709496312857938;0.9062053935393742;-0.5949649155782756;0.1712420650664289;-0.05113222199110431;-0.48203488699649755;0.8319623053188886;0.2532348898443121;-0.1430111712919883;-0.723152778280475;-1.0451585945737756;-0.6258676346329524;-0.1033703080427106;-0.40972886706416795;0.14799094206371796;-0.03675864206947346;-0.21166413964970432;-0.14733822560373347;-0.467710264837587;-0.4428633662221416;-0.12842846873127897;0.16243335159917002;-0.34484546476305883;-0.09241530473523499;0.8404477200998517;0.41454315546116377;0.5737380769177838;0.38988000785452376;0.7116369636574624;-0.11751260603167389;0.07694452114697145;-0.01147335334025196;-0.05634848072422654;-0.016653120763724664;-0.3472479496093874;-0.4236785693685441;-0.32912830200227705;-0.20948166301800852;-0.1933397598868177;0.2422061093868076;-0.20830606626568052;0.33464785476126974;-0.06432825908408565;-0.16105847278585714;-0.2894788849977927;0.06883313200748854;-0.085931631063639;0.20897347748691958;0.1700422683740934;0.2808186030009256;-0.1140454865074273;-0.1776501641921639;0.23148941221023783;0.32326361691194455;0.0022866633780455692;-0.07247766246880882;-0.027154523946287704;-0.07106680357049298;-0.08704149163869894;0.05477952407641042;-0.02620939268558486;0.006422295411016285;-0.18069954435021804;-0.2015864343225002
-4.338099621361052;-1.5665454428533896;-0.27067310410337053;-1.963121990508034;3.1631762200421285;-0.2118787916153499;0.5140605787898278;0.43196735296061234;-0.5327421595048707;1.7246250567041785;-1.3543812840667584;1.2924198350276552;0.007535422142590967;-0.7939076708769439;-0.330103219050589;-2.042707429541823;-1.3870976057248177;0.6767104914038509;2.28535081959426;0.14975253062440402;-0.3625911947796168;-0.16496001860400358;-0.6797509122836772;-1.7802798681751342;0.3326242558766464;0.20430737791554307;0.8820528308209381;-1.9558923560470993;-1.6264369607523186;-0.011389734247176705;3.344232699852914;-1.1911634606953727;0.15018698431224817;1.9121695904992626;0.7107951114158896;-0.3041243386276727;-0.30893348631031825;-0.03859329985130606;0.5030298304567129;-0.7684083781006925;-0.6485368273467015;0.6065332758397863;1.23895717575974;-0.04380531588518039;1.3828433738130326;-0.7825737974255278;-0.05912732867772303;-0.5233949955124799;-0.06935119986667963;0.04418324512542469;-0.2793005825647407;0.7143102313601638;1.3765141533861673;0.35104217914660896;-0.07395862556438712;-0.16889178066764238;0.08612671899417307;-0.5927202537604374;0.4412109538645774;-0.6856640495849695;-0.16524265166300034;0.32578725208108306;0.7539101934535573;-0.9298873013086533;-0.7157227252442047;-0.6198053799658946;0.17300513265771722;-0.4460809742081744;-0.20783591550443112;-0.4822018006669674;0.4119017759731902;-0.8095954856595435;0.41901733840925004;-0.10889785617859293;0.361035621782764;0.017879169578716332;0.49677057475463776;-0.18988725533324904;-0.7104280427032407;0.014049604089076672;0.06205292044151967;0.029673857824969764;0.19333405700465559;0.1644954808422744;-0.0041082186305957695;-0.09510081882549971;0.06488010106207405;0.06427231458238555;0.5542475760887373;0.06351782184340952;-0.08216403604032732;0.30160007739054306;-0.29800846198107805;0.03114823895791655;0.01201121273064817;-0.17836865838808968;-0.11045304819590732;0.11500306642815529;0.268382439941878;0.08129214065425792
-1.8106180167535326;-3.038547808741675;2.292365472207371;3.926930396254351;-2.8750687124728187;-3.6776125848367776;3.7548515300027243;-0.9406726572294039;1.971142350992109;0.26283812658541034;0.769837411342692;3.3281439661743955;5.210873219460608;0.10686375586088191;1.2767356944639996;-0.9665605768843656;1.5893664387692403;0.3968519411541758;1.8451459085059334;0.030192631398369564;2.254411503736174;0.2733624617691753;1.4000864066430037;-1.812275520028736;-1.4114026849073065;-1.5741879013352944;-1.865410183646114;0.6434273477196591;-1.465661140390587;1.5633385373955158;-0.6772147926360066;-0.021344620356627333;1.157548805543687;-1.2988336508178273;-1.2565277038142606;-0.5204934867889552;0.020416651532103713;-1.7489970124194758;0.28514963884852634;-1.3757110938626615;0.06808457919237328;0.6130257251017083;-1.1457345086842445;0.6692179365273503;0.700925936881332;0.4878018710109536;1.0765770443085416;-0.5398176492015996;0.1440920194838078;-0.2447180207964877;0.17606415486444726;0.12849026165229382;0.6740809858380746;-0.8519145735228572;1.1727104999773097;-0.24120813819118983;0.892649319014727;-0.521241632445111;-0.3094372655216652;-0.3741451671924564;-0.273064649251937;0.11939158889450144;-0.31559270072783574;-0.5907190124574393;-0.2634811505507495;-0.552379402186038;-0.2904277120310813;-0.38454987802735596;-0.12319483938162502;-0.19294410291788935;-0.2213726625829305;0.9112546486806485;-0.020521500323461114;0.17216906220438696;-0.4433155499416463;-0.42322277900520167;0.4293295184063069;-0.20034737311482897;-0.14913707284783806;-0.5359467670361455;0.4339256075147431;0.11748224323166963;0.16923861128605344;-0.2726572501735361;0.3739258652383349;0.09435142425102991;0.14976300412704655;-0.14700566533408238;-0.1579775168569128;-0.06519976486551408;0.11229241679841957;-0.22680861988091258;0.32588022674893413;0.354882204457402;-0.011481769354011543;-0.06677728013804544;0.17311131242741135;-0.26033643089257397;-0.18632945815670712;-0.12066612255529222
3.7793412041229355;-4.688026761403005;-1.7479406743568946;-0.6502581853384255;2.3644952592311586;-0.4685022425889127;-1.8237571137015474;-1.866359160983214;-0.8101266399326773;-1.5166433121905742;-2.2886454548252466;1.47870516682419;0.1809094971096487;-1.638198587829259;0.4294968213951992;1.359483370455427;0.30852415433251307;0.24917833951659263;1.1349021337671958;-0.5996599745564342;0.04431008319002258;0.9032775723892462;-1.0353843334414001;-0.3608134623905664;-0.939826114755869;0.2962155232188938;-0.21545823424053828;-0.38816366333722174;0.7857501878942577;-0.60768971914954;0.7958623136373552;-0.6255088158006719;0.09827754640938624;-0.9066785231515392;0.9087191450811474;-1.2973448142575144;0.19345641503474417;-0.1584843945221102;-0.40633733692613483;1.1793125230749923;0.21103333169706553;0.47261646448948746;-0.013525182663604822;-1.333204283284817;0.23843145108303057;0.7400506414237833;0.29313981352884844;0.22927864000369091;0.950785029236052;-0.2510146473669466;-0.44493311849590056;-1.146187818458471;0.32553217886655306;-0.9467827647002072;0.7581271549148565;-0.6758598181716647;0.763264312641542;0.1592132955374751;0.8300442386844341;0.1164295940202443;-0.05411613430969926;-0.5939437722495303;0.4747684538490769;0.14855736377207177;-0.2200522884249629;0.2809894968088864;0.5193201464656684;-0.04061203032855198;-0.2989971613989766;0.09434611776216559;-0.06797982148547173;0.14630907015462002;-0.33867951083000675;0.6731126034384757;-0.1624879665284523;-0.3145589079615022;-0.011577761546353498;0.1957342891873479;0.48790294238001364;0.1910301270612911;0.41701500895329496;-0.07158299660464094;0.05737965203810826;-0.19766454212945073;0.11164922671492089;0.16220123553009774;0.18469376101246107;-0.24897682763513554;-0.0069055115761355885;0.1282798577243995;0.3525486391576679;-0.14771837852060932;-0.22920747025603358;0.18384243864881383;0.23503527898527557;-0.09169104042596438;0.0920919473406216;0.02232785587455289;-0.15247887638428584;-0.06310592018899887
6.017776149766692;-4.777942347517119;-7.372703288369533;-3.324828463369133;-2.277323786522075;-4.589608665061815;-1.1418875480539212;-1.0981143652061895;-3.891875875453593;5.906690123929064;6.409293166186547;-3.200407470720733;6.0694257391645134;0.8634443083887313;1.2641222609769351;0.4363991673144435;0.4237325021050818;-1.1647302487596727;0.12366988154350037;-0.01086392090221187;-0.7318011110734637;0.23136349488261154;0.2583502014778304;0.1298796078021469;-0.04562388829539995;2.99807679112249;0.6165137367310596;-0.8332962653494237;-2.1186227155800106;-1.8719466600885442;-1.6094436702052501;-0.7595993682148651;-1.7896287604620875;-0.6388616805727863;0.6375901054392183;-0.5488340326103311;-1.6737873492954027;0.5951681343403433;0.30598497598593544;-1.1638034217784772;-0.4185019310839736;0.1439678615311235;0.24765223264869174;-0.7734295200351442;0.5476011369280158;1.2736178750759577;-0.5953731990922101;0.061324925190568466;-0.19950203609970008;1.2439048766744862;0.9341420751552117;-0.6598050117444134;-0.03896235840985413;0.7985925349502955;-0.2630148486812421;0.9204942590691062;-0.17764371297140197;-0.2844777362364186;0.6360226979973738;0.6921480735232972;0.4524009912118307;0.04360566070615905;-1.3066916758939906;-0.1455051696728372;-0.06761062131198524;0.8740762607779221;0.3241134035875454;-0.34293704522864865;0.7934061194373868;-0.5488886004671277;-0.5580749925125901;-0.043685275811823;0.5707988830915851;0.01755565236204934;0.718592611561528;0.5602293172101868;0.14424700949177466;-0.3676751791931894;0.3943646926156172;0.1790215595120872;-0.4352988573265446;-0.21215554628632494;-0.4000601071892262;-0.47421094834735533;-0.043583264945765914;-0.2337627157610394;-0.26083373457744097;-0.47199584320876037;-0.0012537839113616054;0.4617610193056465;0.14850072208974005;-0.1008612785269981;-0.5408931376245577;0.2894031157141068;0.048318874492945904;-0.061095265313195715;0.3116916159005328;0.272469613236403;0.4988834030829104;-0.38425194803977764
5.419603680406676;0.8169434643987271;-1.972797694988627;6.08170696180434;5.463538040289522;3.875563773395689;-2.6136654500255916;-0.38668182173011956;3.290092608320179;-0.3223077883113347;-0.07306196068117642;-2.7395300092334227;1.6788325280930887;-0.8393550968338535;-0.39583030202967745;0.13927360169548603;-0.03544395235129277;1.2730974958193726;2.406853376759984;0.27789481548994793;0.40268497072021037;-0.2909790466271954;-0.5276750415389313;0.8791317901998029;0.5072831784658236;-0.9847772517286046;-1.333724973376741;0.580929802872184;1.4039203822545452;-0.5662575727405732;0.04636817879503512;-0.8308615376817313;-2.585222624659042;-0.21312148209720863;0.7780482903707284;-1.1266245581188818;0.955215843299489;0.38178620703870525;0.40315657690560325;-1.0978311559664775;0.31594497908278085;0.7841948458711;0.77785859077788;-0.21283008607686071;0.0578454110276085;-0.6949039465680591;0.2652886859133701;-0.997800107112453;-1.2082584085705308;0.3888897294329749;0.30839517290864343;0.09821102562288637;-0.6512247065168557;-0.011702041850243877;-0.654185421622953;0.6884157591794714;-1.0775779761055926;0.16814606823285339;-0.4589647353137849;-0.498119526063289;0.12113441334365271;0.42585333008891557;-1.0113441366242122;0.5497879345662255;0.03360318290517248;0.0027373895920388513;0.1422484432958853;-1.5901759034518388;-0.5085773926221501;0.6559485260895945;0.0762139775101685;-0.1882242425218752;-0.01013461017933213;0.32538318612069667;-0.33461985957204704;0.3437991859249373;0.1446042776825479;-0.24747701396738633;-0.2561791922557392;-0.33375469073789776;0.20241473236218097;-0.2626494695385309;-0.21906107568518896;0.5609074115195848;0.2760759665898014;0.0394714001637202;0.12585097946481935;0.1677120920646409;-0.09413544040956685;-0.4064936371222087;0.18091846367812575;-0.3809636241923784;-0.07474846971516687;0.16502396839976818;-0.19355553605924306;0.28965373705162095;-0.007715686896935978;-0.06173433510415033;-0.21354776115340177;0.0024986432782392026
6.902685659484728;1.8115007778738823;4.183200685354309;-0.6970578188743325;0.7249542914331163;-1.6823328656543197;-1.3242143912159412;-4.061368258895615;-2.0535354191085;6.233988404432344;-0.2635866966125633;-3.425672439490101;3.1804546907881335;0.6914761059798095;-1.8054843882660745;-1.0215377375427401;1.6083241788186537;-0.728595963482496;-0.7347281949360359;-0.07656862491394704;-0.009865644266340089;-0.19726658349659976;1.8924427618696962;-1.3933520174634453;1.2507855511688;-0.6110145690544594;-0.5163357135515632;-0.9829494058211787;-1.3577934342801354;1.2552645971299172;1.7865753881228332;-1.048162416453975;-0.3192440572075697;1.0073018707809087;1.6786272474960127;-0.9500249498591503;-0.2573315860992907;-0.6586904354850956;-0.31971773772689943;0.432985298085059;0.48842778834946593;-1.3728898192403118;-1.8548776923505017;-0.4047571171704944;0.002073087851683103;-1.6258700756965427;-0.26975045895116795;-0.7099732333854284;-0.8069449402881;0.025946629212227804;1.1014898332947143;-0.5815799331855865;0.6748496039506534;-0.29704918415569403;0.38624528368501904;0.8079532644881446;-0.12686508349577322;1.098377729133044;-0.5322013252933379;0.2194313807982944;-0.14917398005318375;-0.24484259783813753;1.0906806830745805;-0.9477464955766565;1.1523278685754235;-1.0265122021378401;0.34558012871649546;0.40378585427573804;-0.6549738757310475;0.48759415720773597;-0.008183505540342204;0.043888551408811566;-0.6300193604770745;0.3854696399894914;-0.828757457653403;0.47717721535158025;-1.0991011606253667;-0.5133460699792062;-0.8348235662080874;-0.038871089777801356;0.277209814066933;-0.1407435679570433;0.13641430894024065;-0.20771497618258464;-0.6081128802477693;-0.7636224163217297;-0.45936863578165593;0.10771992158948927;0.2833562636857433;0.8647673536051969;0.03210230638296476;-0.5897793645614464;0.09319030361062315;0.1687016930835582;0.19164716786570637;0.037091164834214665;0.105137502236783;0.10373197593471654;0.2676962833124387;0.0013486662715236333
