DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80371164,"Perfluoro(2-(2-propoxypropoxy)-1H,1H-propan-1-ol)",14548-74-4,C9H3F17O3,481.981073,86,298,29.0,Active,-0.39405825821484675,-4.728857762354027,2.1330847280304255,0.3290081063567252
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80375107,11:1 Fluorotelomer alcohol,423-65-4,C12H3F23O,599.981662,58,505,11.0,Inactive,-0.06135897244327853,-0.7363323749207303,0.025387643057031856,-1.5953776163708104
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037706,Potassium perfluorooctanesulfonate,2795-39-3,C8F17KO3S,537.893375,224,1132,20.0,Active,-0.13749933865220623,-1.6500474266155922,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037708,Ammonium perfluorooctanoate,3825-26-1,C8H4F15NO2,431.000251,74,1025,7.0,Inactive,0.03483047381317564,0.41797970991411804,11.055531527768874,1.0435796274238018
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379721,"1H,1H,6H,6H-Perfluorohexane-1,6-diol diacrylate",2264-01-9,C12H10F8O4,370.045134,199,511,39.0,Active,-1.012918892351785,-12.155434550292371,5.29521494006954,0.7238835934126385
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380837,"Perfluoro-3,6,9-trioxadecanoic acid",151772-59-7,C7HF13O5,411.961639,23,462,5.0,Inactive,0.04683105527263007,0.5619915193465255,4.473880122895571,0.6506843430457135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382093,2-Aminohexafluoropropan-2-ol,31253-34-6,C3H3F6NO,183.011883,16,505,3.0,Active,-0.09388263951760903,-1.1266294751551118,12.162122169205341,1.085009361611207
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379781,Perfluorocyclohexanecarbonyl fluoride,6588-63-2,C7F12O,327.975753,6,470,1.0,Inactive,0.037570715213588665,0.450863710050976,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382154,Perfluoroheptanoyl chloride,52447-22-0,C7ClF13O,381.943008,10,462,2.0,Inactive,-0.05192557562658311,-0.6231278148536901,1.4040142124183927,0.14737150404994162
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380256,"4,4-bis(Trifluoromethyl)-4-fluoropropanoic acid",243139-62-0,C6H5F7O2,242.017777,10,298,3.0,Active,-0.1592683580069822,-1.9112844239596283,5.952753960744948,0.7747179326611092
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044755,Prop-2-en-1-yl 3-cyclohexylpropanoate,2705-87-5,C12H20O2,196.146330,10,637,2.0,Inactive,0.0319523761068232,0.38344137859946864,2.033880688572904,0.30832547276853073
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044836,"2,4,4'-Trihydroxybenzophenone",1470-79-7,C13H10O4,230.057909,128,754,17.0,Inactive,-0.020970740536247694,-0.25165733010239155,6.8850785706499105,0.8379089006720993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044961,"Bis{2-[2-(propan-2-yl)-1,3-oxazolidin-3-yl]ethyl} hexane-1,6-diylbiscarbamate",59719-67-4,C24H46N4O6,486.341735,10,469,2.0,Inactive,0.06501593763526328,0.7802174296664858,7.216869540372279,0.8583488546107108
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044969,Methyl perfluoro(3-(1-ethenyloxypropan-2-yloxy)propanoate),63863-43-4,C9H3F13O4,421.982375,42,467,9.0,Active,-0.276408389736877,-3.3170119700279406,4.610057897883087,0.6637063797439304
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047553,Perfluoroundecanoic acid,2058-94-8,C11HF21O2,563.964121,257,1123,23.0,Active,-1.0994101733515458,-13.193364747173733,5.477419610773453,0.7385760123662547
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8051419,"N-[(Perfluorooctylsulfonamido)propyl]-N,N,N-trimethylammonium iodide",1652-63-7,C14H16F17IN2O2S,725.970570,113,497,23.0,Active,-0.5137694050272752,-6.165439724647555,49.59037658480012,1.6953974062963462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8052148,C.I.Disperse Yellow 42,5124-25-4,C18H15N3O4S,369.078327,97,234,41.0,Active,-1.1286513834763203,-13.544271042363654,18.115158383954224,1.2580421354987168
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059920,Perfluoroheptanesulfonic acid,375-92-8,C7HF15O3S,449.940688,42,464,9.0,Inactive,-0.03787728275808169,-0.4545426440213719,0.1000000016197122,-0.9999999929656793
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059926,Perfluoropentanedioic acid,376-73-8,C5H2F6O4,239.985728,5,460,1.0,Inactive,0.03587507092925481,0.4305152959040718,7.22863651846551,0.8590563874259751
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80881157,"1-(Perfluorofluorooctyl)propane-2,3-diol",94159-84-9,C11H7F17O2,494.017458,9,460,2.0,Inactive,-0.011479587241246404,-0.13775966904058914,1,0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90174941,"3H,3H-Perfluoro-2,4-hexanedione",20825-07-4,C6H2F8O2,257.992705,16,470,3.0,Inactive,0.0196902467475218,0.2362908890591458,0.20001870654445864,-0.6989293854904155
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8062101,2-(Perfluorooctyl)ethyl methacrylate,1996-88-9,C14H9F17O2,532.033108,5,298,2.0,Inactive,-0.05872609515129,-0.7047367873140942,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059928,Perfluorobutanedioic acid,377-38-8,C4H2F4O4,189.988921,9,496,2.0,Inactive,-0.017902100846440457,-0.21483241826638358,1.5495033755244654,0.19019252666762326
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90190949,"1,6-Diiodoperfluorohexane",375-80-4,C6F12I2,553.789780,170,461,37.0,Active,-0.9672224747682757,-11.607059140066273,4.067372075197413,0.6093139026268367
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059970,Perfluoropropanoic acid,422-64-0,C3HF5O2,163.989670,6,460,1.0,Inactive,-0.0545044533580992,-0.6540753859922519,0.28654522759712253,-0.5428068203086389
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020241,Capsaicin,404-86-4,C18H27NO3,305.199094,64,472,14.0,Active,-0.1375644209864223,-1.6508284408309624,6.2921326817718874,0.7987978719858694
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021342,Bithionol,97-18-7,C12H6Cl4O2S,353.884261,263,641,41.0,Active,-0.8756446096592948,-10.508087885809994,1.780590250109474,0.2505639910016831
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90315130,Perfluoro-1-octanesulfonyl chloride,423-60-9,C8ClF17O2S,517.903607,71,465,15.0,Inactive,-0.04467000376177214,-0.5360580310895792,2.024319315324429,0.3062790190103471
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034361,Denatonium saccharide,90823-38-4,C28H33N3O4S,507.219178,20,674,3.0,Inactive,0.03220456982676949,0.3864678047822051,0.583293851824605,-0.23411260120194044
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90371872,"1,8-Divinylperfluorooctane",35192-44-0,C12H6F16,454.021401,4,460,1.0,Inactive,0.042751102275112265,0.5130304406223929,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90382620,3-(Perfluoroheptyl)propanoic acid,812-70-4,C10H5F15O2,442.005002,41,472,9.0,Inactive,-0.04423506575402125,-0.5308385998729539,0.02000000032635802,-1.6989699972492445
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040215,Dimethyl (3-((hydroxymethyl)amino)-3-oxopropyl)phosphonate,20120-33-6,C6H14NO5P,211.060960,15,513,3.0,Inactive,-0.04534437848106956,-0.5441507992516569,0.20039580157263048,-0.698111381472154
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9042170,"4,4'-(Oxydiethylene)bis(morpholine)",6425-39-4,C12H24N2O3,244.178693,8,469,2.0,Inactive,0.011691914980715007,0.14030768740593894,0.20000001370258014,-0.6989699745812451
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9042382,Tetrapropyl orthosilicate,682-01-9,C12H28O4Si,264.175686,25,667,4.0,Inactive,0.02115588524517003,0.2538791411561998,0.20000000081246325,-0.6989700025717773
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9044374,p-Methylacetophenone,122-00-9,C9H10O,134.073165,4,636,1.0,Inactive,-0.08353698098013444,-1.0024774071252947,4.828845613551026,0.6838433204853128
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9044821,"Ethyl 2-cyano-3,3-diphenylacrylate",5232-99-5,C18H15NO2,277.110279,100,649,15.0,Active,-0.1983881209578762,-2.3807373305674733,22.209024552166152,1.34652948421643
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9047201,4-Formyl-2-methoxyphenyl isobutyrate,20665-85-4,C12H14O4,222.089209,10,637,2.0,Inactive,0.026821749750254142,0.32187179652317643,0.2000000006822567,-0.6989700028545172
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90558000,6:2 Fluorotelomer phosphate monoester,57678-01-0,C8H6F13O4P,443.979612,27,505,5.0,Active,0.1360784098609574,1.6329957089972653,6.0000501875333665,0.778154883063251
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059832,"1H,1H,7H-Dodecafluoro-1-heptanol",335-99-9,C7H4F12O,332.007053,10,497,2.0,Inactive,0.03974929522718056,0.4770075473984132,0.20109119732930303,-0.6966069400197793
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059834,Perfluamine,338-83-0,C9F21N,520.969540,2,460,0.0,Inactive,-0.015844991955063163,-0.19014628329470318,0.20000001659726369,-0.6989699682955202
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059919,1-Bromopentadecafluoroheptane,375-88-2,C7BrF15,447.894385,3,460,1.0,Inactive,-0.022460380039947016,-0.2695336039358334,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059969,"1H-Perfluoro-1,1-propanediol",422-63-9,C3H3F5O2,166.005320,10,496,2.0,Inactive,0.01685988898237155,0.2023254562609518,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9061881,"1-Iodo-1H,1H,2H,2H-perfluoroheptane",1682-31-1,C7H4F11I,423.918200,43,498,9.0,Active,-0.11044745868634372,-1.3254139748453926,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90868151,Perfluorotridecanoic acid,72629-94-8,C13HF25O2,663.957733,54,465,12.0,Active,-0.20391142776416696,-2.4470192361494405,3.5789093254296453,0.5537506953264656
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90880131,"1H,1H,5H-Perfluoropentyl methacrylate",355-93-1,C9H8F8O2,300.039655,8,465,2.0,Inactive,0.033132631341635646,0.3976049166356613,0.20000000129295903,-0.698970001528394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90880156,"1-Iodo-1H,1H,2H,2H-perfluorononane",2043-52-9,C9H4F15I,523.911820,22,497,4.0,Active,-0.10794778830849992,-1.295416923842979,3.5,0.5440680443502757
